CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
chr16	23647098	23647218	778146_43650179_PALB2_Ex_4_9	415.851	291.37517299886	282.961224239189	415.851	1.42720121182606	1.46963952788273	1
chr16	23649102	23649222	778146_43650180_PALB2_Ex_3_1	241.157	291.37517299886	282.961224239189	241.157	0.827651160248109	0.852261650508511	1
chr16	23649222	23649342	778146_43650180_PALB2_Ex_3_2	296.372	291.37517299886	282.961224239189	296.372	1.01714911723505	1.04739439404416	1
chr16	23649360	23649480	778146_43650181_PALB2_Ex_2_1	241.091	291.37517299886	282.961224239189	241.091	0.827424648156084	0.852028403001976	1
chr16	23652394	23652514	778146_43650182_PALB2_Ex_1_1	135.174	291.37517299886	282.961224239189	135.174	0.463917356474736	0.477712097703311	1
chr16	58035376	58035496	778146_43650183_USB1_Ex_1_1	170.76	291.37517299886	282.961224239189	170.76	0.586048558092724	0.603474912363453	1
chr16	58036346	58036466	778146_43650184_USB1_Ex_2_1	251.471	291.37517299886	282.961224239189	251.471	0.863048822629043	0.888711874484364	1
chr16	58036466	58036586	778146_43650184_USB1_Ex_2_2	258.496	291.37517299886	282.961224239189	258.496	0.887158632424085	0.913538597717869	1
chr16	58043804	58043924	778146_43650185_USB1_Ex_3_1	269.008	291.37517299886	282.961224239189	269.008	0.923235831081093	0.950688564213328	1
chr16	58043924	58044044	778146_43650185_USB1_Ex_3_2	287.826	291.37517299886	282.961224239189	287.826	0.987819233319257	1.01719237600096	1
chr16	58048143	58048263	778146_43650186_USB1_Ex_4_1	146.719	291.37517299886	282.961224239189	146.719	0.503539812572068	0.518512741081363	1
chr16	58051170	58051290	778146_43650187_USB1_Ex_5_1	255.165	291.37517299886	282.961224239189	255.165	0.875726635779632	0.901766666744089	1
chr16	58051290	58051410	778146_43650187_USB1_Ex_5_2	268.124	291.37517299886	282.961224239189	268.124	0.920201941848521	0.947564461247005	1
chr16	58052857	58052977	778146_43650188_USB1_Ex_6_1	166.405	291.37517299886	282.961224239189	166.405	0.571102192020495	0.588084110985245	1
chr16	58053976	58054096	778146_43650189_USB1_Ex_7_1	326.992	291.37517299886	282.961224239189	326.992	1.12223699992888	1.15560710086408	1
chr16	58054096	58054216	778146_43650189_USB1_Ex_7_2	352.372	291.37517299886	282.961224239189	352.372	1.20934119531652	1.24530136928634	1
chr16	67644705	67644825	778146_43650190_CTCF_Ex_3_1	189.826	291.37517299886	282.961224239189	189.826	0.651483096676677	0.670855169327154	1
chr16	67644825	67644945	778146_43650190_CTCF_Ex_3_2	394.901	291.37517299886	282.961224239189	394.901	1.35530078261522	1.39560111482338	1
chr16	67644945	67645065	778146_43650190_CTCF_Ex_3_3	413.074	291.37517299886	282.961224239189	413.074	1.41767054395405	1.45982546234259	1
chr16	67645065	67645185	778146_43650190_CTCF_Ex_3_4	430.512	291.37517299886	282.961224239189	430.512	1.47751778426806	1.52145228081175	1
chr16	67645185	67645305	778146_43650190_CTCF_Ex_3_5	429.893	291.37517299886	282.961224239189	429.893	1.47539337540499	1.5192647019247	1
chr16	67645305	67645425	778146_43650190_CTCF_Ex_3_6	471.76	291.37517299886	282.961224239189	471.76	1.61908097778065	1.66722490429013	1
chr16	67645425	67645545	778146_43650190_CTCF_Ex_3_7	353.579	291.37517299886	282.961224239189	353.579	1.21348362099946	1.24956697141343	1
chr16	67645819	67645939	778146_43650191_CTCF_Ex_4_1	326.843	291.37517299886	282.961224239189	326.843	1.12172563172113	1.15508052694781	1
chr16	67645939	67646059	778146_43650191_CTCF_Ex_4_2	372.165	291.37517299886	282.961224239189	372.165	1.27727079891414	1.31525088287506	1
chr16	67650594	67650714	778146_43650192_CTCF_Ex_5_1	339.438	291.37517299886	282.961224239189	339.438	1.16495168928249	1.19959192611165	1
chr16	67650714	67650834	778146_43650192_CTCF_Ex_5_2	337.868	291.37517299886	282.961224239189	337.868	1.15956344709342	1.19404346269861	1
chr16	67654539	67654659	778146_43650193_CTCF_Ex_6_1	310.413	291.37517299886	282.961224239189	310.413	1.06533784881258	1.09701603403301	1
chr16	67654659	67654779	778146_43650193_CTCF_Ex_6_2	332.76	291.37517299886	282.961224239189	332.76	1.14203278397127	1.17599151931402	1
chr16	67655299	67655419	778146_43650194_CTCF_Ex_7_1	253.107	291.37517299886	282.961224239189	253.107	0.868663576910138	0.894493585403939	1
chr16	67655419	67655539	778146_43650194_CTCF_Ex_7_2	249.992	291.37517299886	282.961224239189	249.992	0.857972892566855	0.883485009906093	1
chr16	67660417	67660537	778146_43650195_CTCF_Ex_8_1	294.43	291.37517299886	282.961224239189	294.43	1.01048417052729	1.04053126286702	1
chr16	67660537	67660657	778146_43650195_CTCF_Ex_8_2	361.926	291.37517299886	282.961224239189	361.926	1.24213053663778	1.2790657128839	1
chr16	67662244	67662364	778146_43650196_CTCF_Ex_9_1	312.289	291.37517299886	282.961224239189	312.289	1.07177628342831	1.10364591770362	1
chr16	67662364	67662484	778146_43650196_CTCF_Ex_9_2	334.579	291.37517299886	282.961224239189	334.579	1.14827559450753	1.18241996195627	1
chr16	67663248	67663368	778146_43650197_CTCF_Ex_10_1	284.802	291.37517299886	282.961224239189	284.802	0.977440861102858	1.00650539933788	1
chr16	67663368	67663488	778146_43650197_CTCF_Ex_10_2	286.132	291.37517299886	282.961224239189	286.132	0.982005422957293	1.01120568999988	1
chr16	67670553	67670673	778146_43650198_CTCF_Ex_11_1	284.942	291.37517299886	282.961224239189	284.942	0.977921341298061	1.00700016677598	1
chr16	67670673	67670793	778146_43650198_CTCF_Ex_11_2	364.306	291.37517299886	282.961224239189	364.306	1.25029869995624	1.2874767593317	1
chr16	67671562	67671682	778146_43650199_CTCF_Ex_12_1	264.248	291.37517299886	282.961224239189	264.248	0.906899504444168	0.933866471317743	1
chr16	67671682	67671802	778146_43650199_CTCF_Ex_12_2	331.091	291.37517299886	282.961224239189	331.091	1.13630477364417	1.17009318464118	1
chr16	69745025	69745145	778146_43650200_NQO1_Ex_rs1800566_1	281.835	291.37517299886	282.961224239189	281.835	0.967258112965934	0.996019863703173	1
chr16	69745145	69745265	778146_43650200_NQO1_Ex_rs1800566_2	315.041	291.37517299886	282.961224239189	315.041	1.08122115126546	1.11337163191552	1
chr16	81946141	81946261	778146_43650201_PLCG2_Ex_19_1	303.165	291.37517299886	282.961224239189	303.165	1.04046270270661	1.07140121695167	1
chr16	81946261	81946381	778146_43650201_PLCG2_Ex_19_2	384	291.37517299886	282.961224239189	384	1.31788853541582	1.35707640166061	1
chr16	81953058	81953178	778146_43650202_PLCG2_Ex_20_1	270.587	291.37517299886	282.961224239189	270.587	0.928654961282712	0.956268834104531	1
chr16	81953178	81953298	778146_43650202_PLCG2_Ex_20_2	353.975	291.37517299886	282.961224239189	353.975	1.2148426935516	1.25096645645264	1
chr16	81962136	81962256	778146_43650203_PLCG2_Ex_24_1	194.793	291.37517299886	282.961224239189	194.793	0.668529847602225	0.688408811220509	1
chr16	89804942	89805062	778146_43650204_FANCA_Ex_43_1	257.669	291.37517299886	282.961224239189	257.669	0.884320367270989	0.910615935779917	1
chr16	89805062	89805182	778146_43650204_FANCA_Ex_43_2	302.256	291.37517299886	282.961224239189	302.256	1.03734301343918	1.06818876265711	1
chr16	89805275	89805395	778146_43650205_FANCA_Ex_42_1	179.917	291.37517299886	282.961224239189	179.917	0.617475394860439	0.635836236868678	1
chr16	89805498	89805618	778146_43650206_FANCA_Ex_41_1	304.264	291.37517299886	282.961224239189	304.264	1.04423447223896	1.07528514134079	1
chr16	89805618	89805738	778146_43650206_FANCA_Ex_41_2	300.661	291.37517299886	282.961224239189	300.661	1.03186897121525	1.06255194791584	1
chr16	89805863	89805983	778146_43650207_FANCA_Ex_40_1	128.769	291.37517299886	282.961224239189	128.769	0.441935387544167	0.455076487409988	1
chr16	89806334	89806454	778146_43650208_FANCA_Ex_39_1	284.355	291.37517299886	282.961224239189	284.355	0.9759067564796	1.00492567758907	1
chr16	89806454	89806574	778146_43650208_FANCA_Ex_39_2	297.298	291.37517299886	282.961224239189	297.298	1.02032715052618	1.05066692724192	1
chr16	89807183	89807303	778146_43650209_FANCA_Ex_38_1	155.132	291.37517299886	282.961224239189	155.132	0.532413240302415	0.54824473005837	1
chr16	89809157	89809277	778146_43650210_FANCA_Ex_37_1	309.645	291.37517299886	282.961224239189	309.645	1.06270207174175	1.09430188122969	1
chr16	89809277	89809397	778146_43650210_FANCA_Ex_37_2	296.207	291.37517299886	282.961224239189	296.207	1.01658283700499	1.04681127527783	1
chr16	89811302	89811422	778146_43650211_FANCA_Ex_36_1	290.099	291.37517299886	282.961224239189	290.099	0.995620172488528	1.02522527876391	1
chr16	89811422	89811542	778146_43650211_FANCA_Ex_36_2	310.744	291.37517299886	282.961224239189	310.744	1.0664738412741	1.09818580561882	1
chr16	89812923	89813043	778146_43650212_FANCA_Ex_35_1	356.14	291.37517299886	282.961224239189	356.14	1.22227297657029	1.25861768147763	1
chr16	89813043	89813163	778146_43650212_FANCA_Ex_35_2	383.281	291.37517299886	282.961224239189	383.281	1.31542092641331	1.35453541746063	1
chr16	89813208	89813328	778146_43650213_FANCA_Ex_34_1	224.926	291.37517299886	282.961224239189	224.926	0.77194634561703	0.794900434166445	1
chr16	89815000	89815120	778146_43650214_FANCA_Ex_33_1	306.207	291.37517299886	282.961224239189	306.207	1.05090285094811	1.08215180657107	1
chr16	89815120	89815240	778146_43650214_FANCA_Ex_33_2	312.008	291.37517299886	282.961224239189	312.008	1.07081189103651	1.10265284877428	1
chr16	89816103	89816223	778146_43650215_FANCA_Ex_32_1	253.628	291.37517299886	282.961224239189	253.628	0.870451649636574	0.896334827084317	1
chr16	89816223	89816343	778146_43650215_FANCA_Ex_32_2	278.612	291.37517299886	282.961224239189	278.612	0.956196772472066	0.984629610467361	1
chr16	89818527	89818647	778146_43650216_FANCA_Ex_31_1	151.595	291.37517299886	282.961224239189	151.595	0.520274251370734	0.535744784139949	1
chr16	89824928	89825048	778146_43650217_FANCA_Ex_30_1	306.256	291.37517299886	282.961224239189	306.256	1.05107101901643	1.08232497517441	1
chr16	89825048	89825168	778146_43650217_FANCA_Ex_30_2	332.521	291.37517299886	282.961224239189	332.521	1.14121253563803	1.17514688061612	1
chr16	89828333	89828453	778146_43650218_FANCA_Ex_29_1	233.678	291.37517299886	282.961224239189	233.678	0.801983221820049	0.825830467154293	1
chr16	89831265	89831385	778146_43650219_FANCA_Ex_28_1	298.636	291.37517299886	282.961224239189	298.636	1.02491916839177	1.05539549032895	1
chr16	89831385	89831505	778146_43650219_FANCA_Ex_28_2	307.752	291.37517299886	282.961224239189	307.752	1.05620529310232	1.08761191865588	1
chr16	89833536	89833656	778146_43650220_FANCA_Ex_27_1	155.893	291.37517299886	282.961224239189	155.893	0.535024993363487	0.550934144489786	1
chr16	89836218	89836338	778146_43650221_FANCA_Ex_26_1	354.901	291.37517299886	282.961224239189	354.901	1.21802072684274	1.2542389896504	1
chr16	89836338	89836458	778146_43650221_FANCA_Ex_26_2	351.86	291.37517299886	282.961224239189	351.86	1.20758401060263	1.24349193408412	1
chr16	89836560	89836680	778146_43650222_FANCA_Ex_25_1	208.942	291.37517299886	282.961224239189	208.942	0.717089235330346	0.738412128947322	1
chr16	89836947	89837067	778146_43650223_FANCA_Ex_24_1	165.826	291.37517299886	282.961224239189	165.826	0.569115063213188	0.586037894223366	1
chr16	89838033	89838153	778146_43650224_FANCA_Ex_23_1	295.198	291.37517299886	282.961224239189	295.198	1.01311994759813	1.04324541567034	1
chr16	89838153	89838273	778146_43650224_FANCA_Ex_23_2	332.661	291.37517299886	282.961224239189	332.661	1.14169301583324	1.17564164805422	1
chr16	89839615	89839735	778146_43650225_FANCA_Ex_22_1	314.661	291.37517299886	282.961224239189	314.661	1.07991699073562	1.11202869172638	1
chr16	89839735	89839855	778146_43650225_FANCA_Ex_22_2	364.587	291.37517299886	282.961224239189	364.587	1.25126309234804	1.28846982826104	1
chr16	89842126	89842246	778146_43650226_FANCA_Ex_21_1	183.884	291.37517299886	282.961224239189	183.884	0.631090144391675	0.649855825632708	1
chr16	89845173	89845293	778146_43650227_FANCA_Ex_20_1	304.529	291.37517299886	282.961224239189	304.529	1.04514395260845	1.07622166542006	1
chr16	89845320	89845440	778146_43650228_FANCA_Ex_19_1	347.529	291.37517299886	282.961224239189	347.529	1.19272001256387	1.22818594998102	1
chr16	89846260	89846380	778146_43650229_FANCA_Ex_18_1	151.711	291.37517299886	282.961224239189	151.711	0.520672363532474	0.536154734302951	1
chr16	89849236	89849356	778146_43650230_FANCA_Ex_17_1	209.694	291.37517299886	282.961224239189	209.694	0.719670100378869	0.741069736900574	1
chr16	89849402	89849522	778146_43650231_FANCA_Ex_16_1	285.545	291.37517299886	282.961224239189	285.545	0.979990838138831	1.00913120081297	1
chr16	89851197	89851317	778146_43650232_FANCA_Ex_15_1	279.264	291.37517299886	282.961224239189	279.264	0.958434437381158	0.98693381310768	1
chr16	89851317	89851437	778146_43650232_FANCA_Ex_15_2	363.793	291.37517299886	282.961224239189	363.793	1.24853808324096	1.28566379007635	1
chr16	89857757	89857877	778146_43650233_FANCA_Ex_14_1	325.157	291.37517299886	282.961224239189	325.157	1.11593927737032	1.14912211337177	1
chr16	89857877	89857997	778146_43650233_FANCA_Ex_14_2	339.504	291.37517299886	282.961224239189	339.504	1.16517820137451	1.19982517361819	1
chr16	89858285	89858405	778146_43650234_FANCA_Ex_13_1	327.595	291.37517299886	282.961224239189	327.595	1.12430649676965	1.15773813490106	1
chr16	89858405	89858525	778146_43650234_FANCA_Ex_13_2	355.529	291.37517299886	282.961224239189	355.529	1.22017602371837	1.25645837501561	1
chr16	89858856	89858976	778146_43650235_FANCA_Ex_12_1	267.488	291.37517299886	282.961224239189	267.488	0.918019188961739	0.945316803456755	1
chr16	89862249	89862369	778146_43650236_FANCA_Ex_11_1	331.488	291.37517299886	282.961224239189	331.488	1.13766727819771	1.17149620373352	1
chr16	89862369	89862489	778146_43650236_FANCA_Ex_11_2	336.397	291.37517299886	282.961224239189	336.397	1.15451497304239	1.18884487054538	1
chr16	89865547	89865667	778146_43650237_FANCA_Ex_10_1	174.851	291.37517299886	282.961224239189	174.851	0.600088875796854	0.61793272371552	1
chr16	89865969	89866089	778146_43650238_FANCA_Ex_9_1	137.174	291.37517299886	282.961224239189	137.174	0.47078135926336	0.48478020396196	1
chr16	89869648	89869768	778146_43650239_FANCA_Ex_8_1	138.033	291.37517299886	282.961224239189	138.033	0.473729448461074	0.48781595560005	1
chr16	89871623	89871743	778146_43650240_FANCA_Ex_7_1	286.438	291.37517299886	282.961224239189	286.438	0.983055615383952	1.01228711025745	1
chr16	89871743	89871863	778146_43650240_FANCA_Ex_7_2	327.207	291.37517299886	282.961224239189	327.207	1.12297488022866	1.15636692228689	1
chr16	89874678	89874798	778146_43650241_FANCA_Ex_6_1	184.934	291.37517299886	282.961224239189	184.934	0.634693745855703	0.653566581418499	1
chr16	89877102	89877222	778146_43650242_FANCA_Ex_5_1	210.628	291.37517299886	282.961224239189	210.628	0.722875589681156	0.744370542523363	1
chr16	89877165	89877285	778146_43650243_FANCA_Ex_Intron$FANCA_Ex_4_1	291.678	291.37517299886	282.961224239189	291.678	1.00103930269015	1.03080554865511	1
chr16	89877285	89877405	778146_43650243_FANCA_Ex_Intron$FANCA_Ex_4_2	417.033	291.37517299886	282.961224239189	417.033	1.43125783747413	1.47381677868159	1
chr16	89877405	89877525	778146_43650243_FANCA_Ex_Intron$FANCA_Ex_4_3	351.884	291.37517299886	282.961224239189	351.884	1.2076663786361	1.24357675135923	1
chr16	89880914	89881034	778146_43650244_FANCA_Ex_3_1	184	291.37517299886	282.961224239189	184	0.631488256553415	0.65026577579571	1
chr16	89882219	89882339	778146_43650245_FANCA_Ex_2_1	236.24	291.37517299886	282.961224239189	236.24	0.810776009392276	0.834884711271622	1
chr16	89882339	89882459	778146_43650245_FANCA_Ex_2_2	254.306	291.37517299886	282.961224239189	254.306	0.872778546581918	0.898730915105999	1
chr16	89882924	89883044	778146_43650246_FANCA_Ex_1_1	123.273	291.37517299886	282.961224239189	123.273	0.423073107881028	0.43565333141122	1
chr17	1554053	1554173	778146_43650247_PRPF8_Ex_43_1	290.033	291.37517299886	282.961224239189	290.033	0.995393660396504	1.02499203125738	1
chr17	1554173	1554293	778146_43650247_PRPF8_Ex_43_2	317.182	291.37517299886	282.961224239189	317.182	1.08856906625068	1.12093803966541	1
chr17	1554383	1554503	778146_43650248_PRPF8_Ex_42_1	292.537	291.37517299886	282.961224239189	292.537	1.00398739188786	1.0338413002932	1
chr17	1554503	1554623	778146_43650248_PRPF8_Ex_42_2	373.198	291.37517299886	282.961224239189	373.198	1.28081605635446	1.31890155975765	1
chr17	1554657	1554777	778146_43650249_PRPF8_Ex_41_1	432.702	291.37517299886	282.961224239189	432.702	1.48503386732161	1.52919185716497	1
chr17	1554777	1554897	778146_43650249_PRPF8_Ex_41_2	400.405	291.37517299886	282.961224239189	400.405	1.37419051828951	1.41505254324718	1
chr17	1554891	1555011	778146_43650250_PRPF8_Ex_40_1	421.537	291.37517299886	282.961224239189	421.537	1.44671557175411	1.48973415397607	1
chr17	1555011	1555131	778146_43650250_PRPF8_Ex_40_2	334.669	291.37517299886	282.961224239189	334.669	1.14858447463302	1.1827380267379	1
chr17	1556786	1556906	778146_43650251_PRPF8_Ex_39_1	294.587	291.37517299886	282.961224239189	294.587	1.0110229947462	1.04108610920832	1
chr17	1556906	1557026	778146_43650251_PRPF8_Ex_39_2	477.38	291.37517299886	282.961224239189	477.38	1.63836882561668	1.68708628287693	1
chr17	1557010	1557130	778146_43650252_PRPF8_Ex_38_1	537.107	291.37517299886	282.961224239189	537.107	1.84335197289476	1.8981646741321	1
chr17	1557130	1557250	778146_43650252_PRPF8_Ex_38_2	583.81	291.37517299886	282.961224239189	583.81	2.00363673401331	2.06321555743094	1
chr17	1557250	1557370	778146_43650252_PRPF8_Ex_38_3	417.463	291.37517299886	282.961224239189	417.463	1.43273359807369	1.4753364215272	1
chr17	1558620	1558740	778146_43650253_PRPF8_Ex_37_1	305.843	291.37517299886	282.961224239189	305.843	1.04965360244058	1.080865411232	1
chr17	1558740	1558860	778146_43650253_PRPF8_Ex_37_2	406.471	291.37517299886	282.961224239189	406.471	1.39500903874741	1.43649010952966	1
chr17	1559652	1559772	778146_43650254_PRPF8_Ex_36_1	277.058	291.37517299886	282.961224239189	277.058	0.950863442305305	0.97913769190439	1
chr17	1559772	1559892	778146_43650254_PRPF8_Ex_36_2	477.372	291.37517299886	282.961224239189	477.372	1.63834136960553	1.6870580104519	1
chr17	1559878	1559998	778146_43650255_PRPF8_Ex_35_1	538.835	291.37517299886	282.961224239189	538.835	1.84928247130413	1.90427151793957	1
chr17	1559998	1560118	778146_43650255_PRPF8_Ex_35_2	377.083	291.37517299886	282.961224239189	377.083	1.29414938177137	1.33263135616507	1
chr17	1561490	1561610	778146_43650256_PRPF8_Ex_34_1	341.314	291.37517299886	282.961224239189	341.314	1.17139012389822	1.20622180978227	1
chr17	1561610	1561730	778146_43650256_PRPF8_Ex_34_2	462.793	291.37517299886	282.961224239189	462.793	1.58830622127785	1.63553504987948	1
chr17	1561758	1561878	778146_43650257_PRPF8_Ex_33_1	346.975	291.37517299886	282.961224239189	346.975	1.19081868379142	1.22622808454737	1
