CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
chr19	40392493	40392613	778146_43650812_FCGBP_Ex_16_3	310.81	185.365227678449	185.976162235985	310.81	1.676743820255	1.67123569097858	1
chr19	40392613	40392733	778146_43650812_FCGBP_Ex_16_4	331.562	185.365227678449	185.976162235985	331.562	1.78869577726388	1.78281988408429	1
chr19	40392733	40392853	778146_43650812_FCGBP_Ex_16_5	288.917	185.365227678449	185.976162235985	288.917	1.55863644772244	1.553516302984	1
chr19	40392853	40392973	778146_43650812_FCGBP_Ex_16_6	247.446	185.365227678449	185.976162235985	247.446	1.33491056062166	1.33052535886839	1
chr19	40395739	40395859	778146_43650813_FCGBP_Ex_15_1	245.306	185.365227678449	185.976162235985	245.306	1.32336578479287	1.31901850780602	1
chr19	40395859	40395979	778146_43650813_FCGBP_Ex_15_2	350.942	185.365227678449	185.976162235985	350.942	1.8932461303302	1.8870267876304	1
chr19	40395979	40396099	778146_43650813_FCGBP_Ex_15_3	322.14	185.365227678449	185.976162235985	322.14	1.73786639508685	1.73215747721064	1
chr19	40396099	40396219	778146_43650813_FCGBP_Ex_15_4	295.926	185.365227678449	185.976162235985	295.926	1.59644828593926	1.59120392872985	1
chr19	40396219	40396339	778146_43650813_FCGBP_Ex_15_5	319.959	185.365227678449	185.976162235985	319.959	1.7261004343006	1.7204301677868	1
chr19	40396339	40396459	778146_43650813_FCGBP_Ex_15_6	229.504	185.365227678449	185.976162235985	229.504	1.23811786533188	1.23405062907354	1
chr19	40397938	40398058	778146_43650814_FCGBP_Ex_14_1	190.314	185.365227678449	185.976162235985	190.314	1.02669741452337	1.02332469770244	1
chr19	40398058	40398178	778146_43650814_FCGBP_Ex_14_2	298.661	185.365227678449	185.976162235985	298.661	1.61120294102885	1.60591011455021	1
chr19	40398178	40398298	778146_43650814_FCGBP_Ex_14_3	276.785	185.365227678449	185.976162235985	276.785	1.49318727933232	1.48828213612015	1
chr19	40398298	40398418	778146_43650814_FCGBP_Ex_14_4	274.959	185.365227678449	185.976162235985	274.959	1.48333645659243	1.4784636734847	1
chr19	40398418	40398538	778146_43650814_FCGBP_Ex_14_5	235.686	185.365227678449	185.976162235985	235.686	1.27146824111392	1.26729144835744	1
chr19	40399186	40399306	778146_43650815_FCGBP_Ex_13_1	196.545	185.365227678449	185.976162235985	196.545	1.06031213330336	1.05682899161347	1
chr19	40399306	40399426	778146_43650815_FCGBP_Ex_13_2	117.298	185.365227678449	185.976162235985	117.298	0.632793979049163	0.630715241081062	1
chr19	40399426	40399546	778146_43650815_FCGBP_Ex_13_3	91.6529	185.365227678449	185.976162235985	91.6529	0.494444946055304	0.492820686791578	1
chr19	40399546	40399666	778146_43650815_FCGBP_Ex_13_4	227.364	185.365227678449	185.976162235985	227.364	1.22657308950309	1.22254377801117	1
chr19	40399666	40399786	778146_43650815_FCGBP_Ex_13_5	150.223	185.365227678449	185.976162235985	150.223	0.810416289405638	0.807754059412099	1
chr19	40399786	40399906	778146_43650815_FCGBP_Ex_13_6	38.9091	185.365227678449	185.976162235985	38.9091	0.209905064112106	0.20921552274333	1
chr19	40400236	40400356	778146_43650816_FCGBP_Ex_12_1	141.413	185.365227678449	185.976162235985	141.413	0.762888497325439	0.760382396860955	1
chr19	40400356	40400476	778146_43650816_FCGBP_Ex_12_2	330.868	185.365227678449	185.976162235985	330.868	1.78495181725212	1.77908822303883	1
chr19	40400476	40400596	778146_43650816_FCGBP_Ex_12_3	284.545	185.365227678449	185.976162235985	284.545	1.53505057859933	1.53000791380425	1
chr19	40400596	40400716	778146_43650816_FCGBP_Ex_12_4	161.719	185.365227678449	185.976162235985	161.719	0.872434393577484	0.869568433156476	1
chr19	40400716	40400836	778146_43650816_FCGBP_Ex_12_5	56.7107	185.365227678449	185.976162235985	56.7107	0.305940335791432	0.304935317075959	1
chr19	40402122	40402242	778146_43650817_FCGBP_Ex_11_1	216.926	185.365227678449	185.976162235985	216.926	1.17026263618492	1.1664183053995	1
chr19	40402242	40402362	778146_43650817_FCGBP_Ex_11_2	321.488	185.365227678449	185.976162235985	321.488	1.73434901478761	1.72865165155986	1
chr19	40402362	40402482	778146_43650817_FCGBP_Ex_11_3	240.463	185.365227678449	185.976162235985	240.463	1.29723898603641	1.29297753598591	1
chr19	40405869	40405989	778146_43650818_FCGBP_Ex_10_1	134.521	185.365227678449	185.976162235985	134.521	0.725707845450668	0.723323884000286	1
chr19	40405989	40406109	778146_43650818_FCGBP_Ex_10_2	183.339	185.365227678449	185.976162235985	183.339	0.989068997978606	0.985819891085618	1
chr19	40407915	40408035	778146_43650819_FCGBP_Ex_9_1	166.603	185.365227678449	185.976162235985	166.603	0.89878237729141	0.895829863338064	1
chr19	40408035	40408155	778146_43650819_FCGBP_Ex_9_2	209.033	185.365227678449	185.976162235985	209.033	1.12768183449491	1.12397738229891	1
chr19	40408191	40408311	778146_43650820_FCGBP_Ex_8_1	203.364	185.365227678449	185.976162235985	203.364	1.09709896805874	1.09349498105005	1
chr19	40408311	40408431	778146_43650820_FCGBP_Ex_8_2	298.355	185.365227678449	185.976162235985	298.355	1.60955214598044	1.60426474238896	1
chr19	40408431	40408551	778146_43650820_FCGBP_Ex_8_3	286.917	185.365227678449	185.976162235985	286.917	1.54784693760208	1.54276223657057	1
chr19	40408551	40408671	778146_43650820_FCGBP_Ex_8_4	274.959	185.365227678449	185.976162235985	274.959	1.48333645659243	1.4784636734847	1
chr19	40408671	40408791	778146_43650820_FCGBP_Ex_8_5	268.438	185.365227678449	185.976162235985	268.438	1.44815725884499	1.44340003994372	1
chr19	40408791	40408911	778146_43650820_FCGBP_Ex_8_6	231.595	185.365227678449	185.976162235985	231.595	1.24939829816272	1.24529400550878	1
chr19	40411573	40411693	778146_43650821_FCGBP_Ex_7_1	189.479	185.365227678449	185.976162235985	189.479	1.02219279404812	1.01883487497484	1
chr19	40411693	40411813	778146_43650821_FCGBP_Ex_7_2	316.174	185.365227678449	185.976162235985	316.174	1.70568128639781	1.70007809709939	1
chr19	40411813	40411933	778146_43650821_FCGBP_Ex_7_3	293.975	185.365227678449	185.976162235985	293.975	1.58592311881684	1.58071333694356	1
chr19	40411933	40412053	778146_43650821_FCGBP_Ex_7_4	269.793	185.365227678449	185.976162235985	269.793	1.45546715195153	1.45068591993881	1
chr19	40412053	40412173	778146_43650821_FCGBP_Ex_7_5	235.934	185.365227678449	185.976162235985	235.934	1.27280614036885	1.26862495259271	1
chr19	40412173	40412293	778146_43650821_FCGBP_Ex_7_6	188.529	185.365227678449	185.976162235985	188.529	1.01706777674095	1.01372669342846	1
chr19	40419580	40419700	778146_43650822_FCGBP_Ex_6_1	159.868	185.365227678449	185.976162235985	159.868	0.862448701961088	0.859615544690849	1
chr19	40419700	40419820	778146_43650822_FCGBP_Ex_6_2	248.017	185.365227678449	185.976162235985	248.017	1.33799096576102	1.33359564482942	1
chr19	40419820	40419940	778146_43650822_FCGBP_Ex_6_3	260.727	185.365227678449	185.976162235985	260.727	1.40655830257593	1.40193773688675	1
chr19	40419940	40420060	778146_43650822_FCGBP_Ex_6_4	254.306	185.365227678449	185.976162235985	254.306	1.3719185803345	1.36741180666644	1
chr19	40420060	40420180	778146_43650822_FCGBP_Ex_6_5	199.851	185.365227678449	185.976162235985	199.851	1.07814719353232	1.07460546339487	1
chr19	40421033	40421153	778146_43650823_FCGBP_Ex_5_1	159.421	185.365227678449	185.976162235985	159.421	0.860037246449187	0.857212010847448	1
chr19	40421153	40421273	778146_43650823_FCGBP_Ex_5_2	244.628	185.365227678449	185.976162235985	244.628	1.31970814086207	1.31537287929187	1
chr19	40421273	40421393	778146_43650823_FCGBP_Ex_5_3	236.95	185.365227678449	185.976162235985	236.95	1.27828721150999	1.27408801833073	1
chr19	40421393	40421513	778146_43650823_FCGBP_Ex_5_4	206.678	185.365227678449	185.976162235985	206.678	1.11497718632818	1.1113144690971	1
chr19	40421513	40421633	778146_43650823_FCGBP_Ex_5_5	225.174	185.365227678449	185.976162235985	225.174	1.2147585759213	1.21076807528847	1
chr19	40421633	40421753	778146_43650823_FCGBP_Ex_5_6	183.248	185.365227678449	185.976162235985	183.248	0.98857807526813	0.985330581063807	1
chr19	40423964	40424084	778146_43650824_FCGBP_Ex_4_1	167.066	185.365227678449	185.976162235985	167.066	0.901280148884274	0.898319429712772	1
chr19	40424084	40424204	778146_43650824_FCGBP_Ex_4_2	255.355	185.365227678449	185.976162235985	255.355	1.37757767839263	1.37305231450029	1
chr19	40424204	40424324	778146_43650824_FCGBP_Ex_4_3	250.653	185.365227678449	185.976162235985	250.653	1.35221154009966	1.34776950436232	1
chr19	40424324	40424444	778146_43650824_FCGBP_Ex_4_4	262.843	185.365227678449	185.976162235985	262.843	1.41797360428327	1.41331553915216	1
chr19	40424444	40424564	778146_43650824_FCGBP_Ex_4_5	151.264	185.365227678449	185.976162235985	151.264	0.816032229423287	0.813351550980288	1
chr19	40430224	40430344	778146_43650825_FCGBP_Ex_3_1	179.107	185.365227678449	185.976162235985	179.107	0.966238394563919	0.963064286554807	1
chr19	40430344	40430464	778146_43650825_FCGBP_Ex_3_2	252.207	185.365227678449	185.976162235985	252.207	1.36059498946318	1.35612541396555	1
chr19	40430464	40430584	778146_43650825_FCGBP_Ex_3_3	240.182	185.365227678449	185.976162235985	240.182	1.2957230598645	1.29146658965482	1
chr19	40430584	40430704	778146_43650825_FCGBP_Ex_3_4	183.702	185.365227678449	185.976162235985	183.702	0.991027294065452	0.987771754139655	1
chr19	40432929	40433049	778146_43650826_FCGBP_Ex_2_1	192.43	185.365227678449	185.976162235985	192.43	1.03811271623072	1.03470249996785	1
chr19	40434009	40434129	778146_43650826_FCGBP_Ex_2_10	256.884	185.365227678449	185.976162235985	256.884	1.38582625887965	1.38127379827335	1
chr19	40434129	40434249	778146_43650826_FCGBP_Ex_2_11	173.298	185.365227678449	185.976162235985	173.298	0.934900262419325	0.93182910065701	1
chr19	40433049	40433169	778146_43650826_FCGBP_Ex_2_2	259.521	185.365227678449	185.976162235985	259.521	1.40005222797335	1.39545303483945	1
chr19	40433169	40433289	778146_43650826_FCGBP_Ex_2_3	238.107	185.365227678449	185.976162235985	238.107	1.28452894311462	1.28030924575089	1
chr19	40433289	40433409	778146_43650826_FCGBP_Ex_2_4	269.86	185.365227678449	185.976162235985	269.86	1.45582860054057	1.45104618116366	1
chr19	40433409	40433529	778146_43650826_FCGBP_Ex_2_5	272.942	185.365227678449	185.976162235985	272.942	1.47245523563604	1.46761819750675	1
chr19	40433529	40433649	778146_43650826_FCGBP_Ex_2_6	224.554	185.365227678449	185.976162235985	224.554	1.21141382778398	1.20743431470031	1
chr19	40433649	40433769	778146_43650826_FCGBP_Ex_2_7	229.017	185.365227678449	185.976162235985	229.017	1.23549061961757	1.23143201390187	1
chr19	40433769	40433889	778146_43650826_FCGBP_Ex_2_8	245.595	185.365227678449	185.976162235985	245.595	1.32492486900526	1.32057247040276	1
chr19	40433889	40434009	778146_43650826_FCGBP_Ex_2_9	260.818	185.365227678449	185.976162235985	260.818	1.4070492252864	1.40242704690856	1
chr19	40440438	40440558	778146_43650827_FCGBP_Ex_1_1	102.785	185.365227678449	185.976162235985	102.785	0.55449989886075	0.552678358152031	1
chr19	42364820	42364940	778146_43650828_RPS19_Ex_2_1	123.719	185.365227678449	185.976162235985	123.719	0.667433701290589	0.665241171301369	1
chr19	42365110	42365230	778146_43650829_RPS19_Ex_3_1	124.76	185.365227678449	185.976162235985	124.76	0.673049641308237	0.670838662869557	1
chr19	42365230	42365350	778146_43650829_RPS19_Ex_3_2	154.62	185.365227678449	185.976162235985	154.62	0.834137027405256	0.831396874422018	1
chr19	42373072	42373192	778146_43650830_RPS19_Ex_4_1	190.835	185.365227678449	185.976162235985	190.835	1.02950808190973	1.02612613200314	1
chr19	42373192	42373312	778146_43650830_RPS19_Ex_4_2	164.769	185.365227678449	185.976162235985	164.769	0.888888396511037	0.885968384436951	1
chr19	42373736	42373856	778146_43650831_RPS19_Ex_5_1	115.744	185.365227678449	185.976162235985	115.744	0.624410529685641	0.62235933147783	1
chr19	42375372	42375492	778146_43650832_RPS19_Ex_6_1	105.645	185.365227678449	185.976162235985	105.645	0.569928898332869	0.568056673123231	1
chr19	54646666	54646786	778146_43650833_CNOT3_Ex_2_1	118.917	185.365227678449	185.976162235985	118.917	0.641528087491597	0.639420657842731	1
chr19	54646828	54646948	778146_43650834_CNOT3_Ex_3_1	161.579	185.365227678449	185.976162235985	161.579	0.871679127869058	0.868815648507536	1
chr19	54647155	54647275	778146_43650835_CNOT3_Ex_4_1	143.074	185.365227678449	185.976162235985	143.074	0.7718491854804	0.769313649017305	1
chr19	54647380	54647500	778146_43650836_CNOT3_Ex_5_1	169.57	185.365227678449	185.976162235985	169.57	0.914788615554968	0.911783520862382	1
chr19	54647685	54647805	778146_43650837_CNOT3_Ex_6_1	221.289	185.365227678449	185.976162235985	221.289	1.19379995251249	1.18987830128039	1
chr19	54647805	54647925	778146_43650837_CNOT3_Ex_6_2	237.777	185.365227678449	185.976162235985	237.777	1.28274867394476	1.27853482479268	1
chr19	54647960	54648080	778146_43650838_CNOT3_Ex_7_1	180.083	185.365227678449	185.976162235985	180.083	0.971503675502656	0.96831227096456	1
chr19	54649263	54649383	778146_43650839_CNOT3_Ex_8_1	182.818	185.365227678449	185.976162235985	182.818	0.986258330592252	0.983018456784921	1
chr19	54649383	54649503	778146_43650839_CNOT3_Ex_8_2	228.24	185.365227678449	185.976162235985	228.24	1.23129889493581	1.22725405910025	1
chr19	54649503	54649623	778146_43650839_CNOT3_Ex_8_3	230.521	185.365227678449	185.976162235985	230.521	1.24360433122809	1.23951907184477	1
chr19	54649592	54649712	778146_43650840_CNOT3_Ex_9_1	237.702	185.365227678449	185.976162235985	237.702	1.28234406731525	1.27813154730218	1
chr19	54649712	54649832	778146_43650840_CNOT3_Ex_9_2	187.826	185.365227678449	185.976162235985	187.826	1.01327526393364	1.00994663908414	1
chr19	54650304	54650424	778146_43650841_CNOT3_Ex_10_1	87.0083	185.365227678449	185.976162235985	87.0083	0.469388466702786	0.467846518359677	1
chr19	54651836	54651956	778146_43650842_CNOT3_Ex_11_1	180.289	185.365227678449	185.976162235985	180.289	0.972614995045053	0.969419939805143	1
chr19	54651956	54652076	778146_43650842_CNOT3_Ex_11_2	233.496	185.365227678449	185.976162235985	233.496	1.25965372753213	1.25551574563474	1
chr19	54652076	54652196	778146_43650842_CNOT3_Ex_11_3	264.595	185.365227678449	185.976162235985	264.595	1.42742521514871	1.42273610133032	1
chr19	54652196	54652316	778146_43650842_CNOT3_Ex_11_4	264.455	185.365227678449	185.976162235985	264.455	1.42666994944028	1.42198331668138	1
chr19	54652296	54652416	778146_43650843_CNOT3_Ex_12_1	255.438	185.365227678449	185.976162235985	255.438	1.37802544306263	1.37349860825644	1
chr19	54652416	54652536	778146_43650843_CNOT3_Ex_12_2	167.612	185.365227678449	185.976162235985	167.612	0.904225685147133	0.901255289843637	1
chr19	54653274	54653394	778146_43650844_CNOT3_Ex_13_1	182.455	185.365227678449	185.976162235985	182.455	0.984300034505406	0.981066593730884	1
chr19	54653394	54653514	778146_43650844_CNOT3_Ex_13_2	211.711	185.365227678449	185.976162235985	211.711	1.14212898854607	1.13837707722649	1
chr19	54655892	54656012	778146_43650845_CNOT3_Ex_14_1	177.471	185.365227678449	185.976162235985	177.471	0.957412575285462	0.954267460228624	1
chr19	54656012	54656132	778146_43650845_CNOT3_Ex_14_2	169.727	185.365227678449	185.976162235985	169.727	0.915635592099417	0.912627715075836	1
chr19	54656144	54656264	778146_43650846_CNOT3_Ex_15_1	225.471	185.365227678449	185.976162235985	225.471	1.21636081817417	1.21236505415087	1
chr19	54656264	54656384	778146_43650846_CNOT3_Ex_15_2	218.934	185.365227678449	185.976162235985	218.934	1.18109530434577	1.17721538807858	1
chr19	54656549	54656669	778146_43650847_CNOT3_Ex_16_1	166.802	185.365227678449	185.976162235985	166.802	0.899855933548386	0.8968998929462	1
chr19	54656669	54656789	778146_43650847_CNOT3_Ex_16_2	192.893	185.365227678449	185.976162235985	192.893	1.04061048782358	1.03719206634256	1
chr19	54657394	54657514	778146_43650848_CNOT3_Ex_17_1	166.083	185.365227678449	185.976162235985	166.083	0.895977104660115	0.893033806070573	1
chr19	54657514	54657634	778146_43650848_CNOT3_Ex_17_2	180.86	185.365227678449	185.976162235985	180.86	0.975695400184417	0.972490225766176	1
chr19	54659036	54659156	778146_43650849_CNOT3_Ex_18_1	93.9339	185.365227678449	185.976162235985	93.9339	0.506750382347578	0.505085699536091	1
chr19	56166434	56166554	778146_43650850_U2AF2_Ex_1_1	85.281	185.365227678449	185.976162235985	85.281	0.460070106287334	0.458558768901721	1
chr19	56170523	56170643	778146_43650851_U2AF2_Ex_2_1	234.099	185.365227678449	185.976162235985	234.099	1.26290676483342	1.25875809665839	1
chr19	56170643	56170763	778146_43650851_U2AF2_Ex_2_2	206.579	185.365227678449	185.976162235985	206.579	1.11444310557722	1.11078214280964	1
chr19	56171504	56171624	778146_43650852_U2AF2_Ex_3_1	91.8678	185.365227678449	185.976162235985	91.8678	0.495604278917737	0.4939762112277	1
chr19	56171813	56171933	778146_43650853_U2AF2_Ex_4_1	192.702	185.365227678449	185.976162235985	192.702	1.03958008960709	1.03616505300008	1
chr19	56171933	56172053	778146_43650853_U2AF2_Ex_4_2	161.942	185.365227678449	185.976162235985	161.942	0.873637423955904	0.870767511561573	1
chr19	56172359	56172479	778146_43650854_U2AF2_Ex_5_1	184.653	185.365227678449	185.976162235985	184.653	0.996157706127685	0.99288531271924	1
chr19	56172479	56172599	778146_43650854_U2AF2_Ex_5_2	187.264	185.365227678449	185.976162235985	187.264	1.01024341158982	1.00692474642197	1
chr19	56173805	56173925	778146_43650855_U2AF2_Ex_6_1	118.942	185.365227678449	185.976162235985	118.942	0.641662956368102	0.639555083672899	1
chr19	56173925	56174045	778146_43650855_U2AF2_Ex_6_2	163.529	185.365227678449	185.976162235985	163.529	0.882198900236412	0.879300863260627	1
chr19	56174921	56175041	778146_43650856_U2AF2_Ex_7_1	173	185.365227678449	185.976162235985	173	0.93329262541139	0.930226744761409	1
chr19	56175041	56175161	778146_43650856_U2AF2_Ex_7_2	181.645	185.365227678449	185.976162235985	181.645	0.979930282906659	0.976711196833446	1
chr19	56179852	56179972	778146_43650857_U2AF2_Ex_8_1	118.331	185.365227678449	185.976162235985	118.331	0.638366761026331	0.636269716383597	1
chr19	56179977	56180097	778146_43650858_U2AF2_Ex_9_1	201.686	185.365227678449	185.976162235985	201.686	1.08804656906776	1.08447231932919	1
chr19	56180097	56180217	778146_43650858_U2AF2_Ex_9_2	178.446	185.365227678449	185.976162235985	178.446	0.962672461469139	0.95951006760517	1
chr19	56180438	56180558	778146_43650859_U2AF2_Ex_10_1	81.1736	185.365227678449	185.976162235985	81.1736	0.437911689353145	0.436473142708466	1
chr19	56180753	56180873	778146_43650860_U2AF2_Ex_11_1	156.298	185.365227678449	185.976162235985	156.298	0.84318942639624	0.840419536142883	1
chr19	56180873	56180993	778146_43650860_U2AF2_Ex_11_2	235.744	185.365227678449	185.976162235985	235.744	1.27178113690742	1.26760331628343	1
